Date,Building Number,Project Name,Address,Status,Url
09/27/2006,2006-011174,FREE STANDING BUILDING,"5600 SW ERNEST BARRETT PKY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02722&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011151,REPERMIT FROM 0608215RB,"219 LAKE SOMER SET DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02818&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011156,SINGLE FAMILY STICK BUILT,"1265 WATERFALL LN, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02817&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011155,SINGLE FAMILY STICK BUILT,"5218 CENTENNIAL HILL DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02816&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011180,REPERMIT,"5388 SEABISCUIT PL, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12487&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011179,REPERMIT,"5390 SEABISCUIT PL, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12486&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011178,REPERMIT,"5386 SEABISCUIT PL, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12485&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011177,REPERMIT,"5384 SEABISCUIT PL, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12484&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011176,ELECTRIC,"2242 HAPPY HOLLOW RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12483&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011173,WALL SIGN,"2355 CUMBERLAND PKY, 80, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12482&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011159,BANNER,"2986 JOHNSON FERRY RD, A, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12480&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011158,RETAINING WALL,"656 KINGSWORD CT, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12479&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011157,RETAINING WALL,"656 KINGSWORD CT, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12478&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011171,DECK AND PORCH,"2544 TELFAIR PL N E, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12477&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011170,ADDITION & SIDING,"1457 CHASEWAY CIR, 10B, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12476&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011169,SHED,"2293 CAROUSEL CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12475&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011168,STORAGE BLDG,"4580 HOWELL FARM RD, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12474&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011167,PLUMBING,"3573 TREELINE PASS, 6B, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12473&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011166,PLUMBING,"2794 SADDLEBROOK WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12472&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011165,PLUMBING,"4283 OAKVALE LN, 12A, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12471&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011164,PLUMBING,"5096 FARM VALLEY DR, COBB COUNTY GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12470&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011163,PLUMBING,"3400 ROBINSON RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12469&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011162,DECKS,"3671 SOUTH POINT CT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12468&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011161,SINGLE FAMILY STICK BUILT,"4055 ABBEY OAKS LN, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12467&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011154,SINGLE FAMILY STICK BUILT,"301 TWAIN CIR, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12466&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011153,DECK,"3283 TURTLE LAKE CLUB DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12465&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011152,DECK,"1864 FALCON WOOD DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12464&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011150,POOL,"4760 ELLINGTON CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12449&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011149,RENOVATION,"3405 DALLAS HWY, 407, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12448&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011148,SUBDIVISION,"6281 EAGLES CREST  DR, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12447&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011147,RETAINING WALL,"351 COLLEGIATE DR, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12446&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011146,ELECTRIC,"375 HOLT RD, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12445&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011145,CONST TRAILER,"21 GRAMPIAN WAY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12444&agencyCode=COBBCO&IsToShowInspection=
09/27/2006,2006-011144,BASEMENT FINISH,"4429 WATERBURY LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12443&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011096,CONDO,"3601 CANTON RD, 11, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08398&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011102,CONDO,"3601 CANTON RD, 41, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08397&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011120,CONDO,"3601 CANTON RD, 91, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08396&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011119,CONDO,"3601 CANTON RD, 92, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08395&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011131,CONDO,"3601 CANTON RD, 131, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08394&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011098,CONDO,"3601 CANTON RD, 21, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08393&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011108,RENVOAITON,"1133 EAST WEST CONN, 120, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02721&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011082,STORAGE SHED,"1044 JUSTICE LN, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02825&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011092,SINGLE FAMILY STICK BUILT,"3700 NORTH COOK RD, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02819&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011103,SWIMMING POOL,"5025 COLLINS LAKE DR, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02774&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011097,CONDO,"3601 CANTON RD, 22, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12481&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011107,POWER USE,"3620 CLAY RD, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12463&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011106,CONDO,"3601 CANTON RD, 62, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12462&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011105,CONDO,"3601 CANTON RD, 52, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12461&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011104,CONDO,"3601 CANTON RD, 41, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12460&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011130,CONDO,"3601 CANTON RD, 132, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12459&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011129,WALL SIGN,"5055 AUSTELL RD, B, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12458&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011128,CONDO,"3601 CANTON RD, 121, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12457&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011127,WALL SIGN,"3000 WINDY HILL RD, A-9, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12456&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011126,DECK,"172 KINGS ROW NE, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12455&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011125,CONDO,"3601 CANTON RD, 122, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12454&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011124,STORAGE BLDG,"342 GORDON HILLS CT, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12453&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011123,MOVE IN,"1165 CUMBERLAND MALL, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12452&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011122,GARAGE/ROOF,"1575 OAK CREEK DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12451&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011121,RENOVATION,"7800 THE BLUFFS, B, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12450&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011143,ELECTRIC,"6246 DENNY LN, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12442&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011142,CONDO,"3601 CANTON RD, 151, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12441&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011141,CONDO,"3601 CANTON RD, 152, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12440&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011140,SPDS,"2651 POWDER SPRINGS RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12439&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011139,RENOVATION,"1092 WEST ATLANTA ST BLDG 800, 830, MAREITTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12438&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011138,RENOVAITON,"1092 WEST ATLANTA ST, 800, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12437&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011137,RENOVAITON,"1092 WEST ATLANTA ST BLDG 800, 850, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12436&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011136,ADDITION,"4241 HIGHBORNE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12435&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011135,SUBDIVISION,"3305 LOST MILL TRCE, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12434&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011134,CONDO,"3601 CANTON RD, 141, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12433&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011133,CONDO,"3601 CANTON RD, 142, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12432&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011132,WALL SIGNS,"4475 ROSWELL RD, 800, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12431&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011118,CONDO,"3601 CANTON RD, 8, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12430&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011117,CONDO,"3601 CANTON RD, 8, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12429&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011116,CONDO,"3601 CANTON RD, 71, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12428&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011115,WALL SIGN,"5015 FLOYD RD, 630, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12427&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011114,ADDITION,"1125 WATERFORD GREEN PT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12426&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011113,CONDO,"3601 CANTON RD, 72, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12425&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011112,CONDO,"3601 CANTON RD, 61, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12424&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011111,WALL SIGN,"399 VETERANS MEMORIAL HWY, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12423&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011110,REPERMIT,"4084 PINE LOG DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12422&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011109,WASHING MACHINE CONNECT,"1971 MEADOWBROOK LN, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12421&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011101,CONDO,"3601 CANTON RD, 42, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12420&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011100,CONDO,"3601 CANTON RD, 31, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12419&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011099,CONDO,"3601 CANTON RD, 32, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12418&agencyCode=COBBCO&IsToShowInspection=
09/26/2006,2006-011095,CONDO,"3601 CANTON RD, 12, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12417&agencyCode=COBBCO&IsToShowInspection=
